0013a200409c1683/0xd19/temp,1504965802958,29.4
0013a200409c1683/0xd19/temp,1504965813016,29.4
0013a200409c1683/0xd19/temp,1504965823076,29.4
0013a200409c1683/0xd19/temp,1504965833136,29.4
0013a200409c1683/0xd19/temp,1504965843218,29.4
0013a200409c1683/0xd19/temp,1504965853255,29.4
0013a200409c1683/0xd19/temp,1504965863315,29.4
0013a200409c1683/0xd19/temp,1504965873376,29.4
0013a200409c1683/0xd19/temp,1504965883435,29.4
0013a200409c1683/0xd19/temp,1504965893495,29.4
0013a200409c1683/0xd19/temp,1504965903554,29.4
0013a200409c1683/0xd19/temp,1504965913615,29.4
0013a200409c1683/0xd19/temp,1504965923701,29.4
0013a200409c1683/0xd19/temp,1504965943793,29.4
0013a200409c1683/0xd19/temp,1504965953855,29.4
0013a200409c1683/0xd19/temp,1504965963913,29.4
0013a200409c1683/0xd19/temp,1504965973971,29.4
0013a200409c1683/0xd19/temp,1504965984033,29.4
0013a200409c1683/0xd19/temp,1504965994092,29.4
0013a200409c1683/0xd19/temp,1504966004154,29.4
0013a200409c1683/0xd19/temp,1504966014212,29.4
0013a200409c1683/0xd19/temp,1504966024269,29.4
0013a200409c1683/0xd19/temp,1504966034331,29.4
0013a200409c1683/0xd19/temp,1504966044390,29.4
0013a200409c1683/0xd19/temp,1504966054450,29.4
0013a200409c1683/0xd19/temp,1504966064509,29.4
0013a200409c1683/0xd19/temp,1504966074569,29.4
0013a200409c1683/0xd19/temp,1504966084630,29.4
0013a200409c1683/0xd19/temp,1504966094688,29.4
0013a200409c1683/0xd19/temp,1504966104749,28.91
0013a200409c1683/0xd19/temp,1504966124868,29.4
0013a200409c1683/0xd19/temp,1504966134927,29.4
0013a200409c1683/0xd19/temp,1504966144987,29.4
0013a200409c1683/0xd19/temp,1504966155047,29.4
0013a200409c1683/0xd19/temp,1504966165107,29.4
0013a200409c1683/0xd19/temp,1504966175167,29.4
0013a200409c1683/0xd19/temp,1504966185225,29.4
0013a200409c1683/0xd19/temp,1504966195286,29.4
0013a200409c1683/0xd19/temp,1504966205345,29.4
0013a200409c1683/0xd19/temp,1504966215405,29.4
0013a200409c1683/0xd19/temp,1504966225466,29.4
0013a200409c1683/0xd19/temp,1504966235524,29.4
0013a200409c1683/0xd19/temp,1504966245597,29.4
0013a200409c1683/0xd19/temp,1504966255649,29.4
0013a200409c1683/0xd19/temp,1504966265704,29.4
0013a200409c1683/0xd19/temp,1504966275763,29.4
0013a200409c1683/0xd19/temp,1504966285844,29.4
0013a200409c1683/0xd19/temp,1504966305947,29.4
0013a200409c1683/0xd19/temp,1504966316007,29.4
0013a200409c1683/0xd19/temp,1504966326063,29.4
0013a200409c1683/0xd19/temp,1504966336122,29.4
0013a200409c1683/0xd19/temp,1504966346180,29.4
0013a200409c1683/0xd19/temp,1504966356240,29.4
0013a200409c1683/0xd19/temp,1504966366301,29.4
0013a200409c1683/0xd19/temp,1504966376361,29.4
0013a200409c1683/0xd19/temp,1504966386421,29.4
0013a200409c1683/0xd19/temp,1504966396480,29.4
0013a200409c1683/0xd19/temp,1504966406538,29.4
0013a200409c1683/0xd19/temp,1504966416599,29.4
0013a200409c1683/0xd19/temp,1504966426658,29.4
0013a200409c1683/0xd19/temp,1504966436719,29.4
0013a200409c1683/0xd19/temp,1504966446779,29.4
0013a200409c1683/0xd19/temp,1504966456859,29.4
0013a200409c1683/0xd19/temp,1504966466908,29.4
0013a200409c1683/0xd19/temp,1504966476957,29.4
0013a200409c1683/0xd19/temp,1504966487052,29.4
0013a200409c1683/0xd19/temp,1504966497169,29.4
0013a200409c1683/0xd19/temp,1504966507136,29.4
0013a200409c1683/0xd19/temp,1504966517196,29.4
0013a200409c1683/0xd19/temp,1504966537315,29.4
0013a200409c1683/0xd19/temp,1504966547376,29.4
0013a200409c1683/0xd19/temp,1504966557436,29.4
0013a200409c1683/0xd19/temp,1504966567495,29.4
0013a200409c1683/0xd19/temp,1504966577556,29.4
0013a200409c1683/0xd19/temp,1504966587628,29.4
0013a200409c1683/0xd19/temp,1504966597674,29.4
0013a200409c1683/0xd19/temp,1504966607734,29.4
0013a200409c1683/0xd19/temp,1504966617802,29.4
0013a200409c1683/0xd19/temp,1504966627878,29.4
0013a200409c1683/0xd19/temp,1504966637929,29.4
0013a200409c1683/0xd19/temp,1504966658037,29.4
0013a200409c1683/0xd19/temp,1504966668098,29.4
0013a200409c1683/0xd19/temp,1504966678158,29.4
0013a200409c1683/0xd19/temp,1504966688217,29.4
0013a200409c1683/0xd19/temp,1504966698278,29.4
0013a200409c1683/0xd19/temp,1504966708337,29.4
0013a200409c1683/0xd19/temp,1504966718397,29.4
0013a200409c1683/0xd19/temp,1504966728458,29.4
0013a200409c1683/0xd19/temp,1504966738517,29.4
0013a200409c1683/0xd19/temp,1504966748575,29.4
0013a200409c1683/0xd19/temp,1504966758636,29.4
0013a200409c1683/0xd19/temp,1504966768695,29.4
0013a200409c1683/0xd19/temp,1504966778756,28.91
0013a200409c1683/0xd19/temp,1504966788815,29.4
0013a200409c1683/0xd19/temp,1504966798872,29.4
0013a200409c1683/0xd19/temp,1504966808962,29.4
0013a200409c1683/0xd19/temp,1504966829055,29.4
0013a200409c1683/0xd19/temp,1504966839114,29.4
0013a200409c1683/0xd19/temp,1504966849188,28.91
0013a200409c1683/0xd19/temp,1504966859233,29.4
0013a200409c1683/0xd19/temp,1504966869291,29.4
0013a200409c1683/0xd19/temp,1504966879352,29.4
0013a200409c1683/0xd19/temp,1504966889411,29.4
0013a200409c1683/0xd19/temp,1504966899471,29.4
0013a200409c1683/0xd19/temp,1504966909530,29.4
0013a200409c1683/0xd19/temp,1504966919590,29.4
0013a200409c1683/0xd19/temp,1504966929650,29.4
0013a200409c1683/0xd19/temp,1504966939710,29.4
0013a200409c1683/0xd19/temp,1504966949770,29.89
0013a200409c1683/0xd19/temp,1504966959829,29.4
0013a200409c1683/0xd19/temp,1504966969889,29.4
0013a200409c1683/0xd19/temp,1504966979976,29.4
0013a200409c1683/0xd19/temp,1504967000068,29.4
0013a200409c1683/0xd19/temp,1504967010128,29.4
0013a200409c1683/0xd19/temp,1504967020188,29.4
0013a200409c1683/0xd19/temp,1504967030247,29.4
0013a200409c1683/0xd19/temp,1504967040307,29.4
0013a200409c1683/0xd19/temp,1504967050367,29.4
0013a200409c1683/0xd19/temp,1504967060426,29.4
0013a200409c1683/0xd19/temp,1504967070486,29.4
0013a200409c1683/0xd19/temp,1504967080570,29.4
0013a200409c1683/0xd19/temp,1504967090606,29.4
0013a200409c1683/0xd19/temp,1504967100665,29.4
0013a200409c1683/0xd19/temp,1504967110725,29.4
0013a200409c1683/0xd19/temp,1504967120785,29.4
0013a200409c1683/0xd19/temp,1504967130843,29.4
0013a200409c1683/0xd19/temp,1504967140904,29.4
0013a200409c1683/0xd19/temp,1504967150963,29.4
0013a200409c1683/0xd19/temp,1504967171083,29.4
0013a200409c1683/0xd19/temp,1504967181142,29.4
0013a200409c1683/0xd19/temp,1504967191202,29.4
0013a200409c1683/0xd19/temp,1504967201262,29.4
0013a200409c1683/0xd19/temp,1504967211322,29.4
0013a200409c1683/0xd19/temp,1504967221381,29.4
0013a200409c1683/0xd19/temp,1504967231441,29.4
0013a200409c1683/0xd19/temp,1504967241500,29.4
0013a200409c1683/0xd19/temp,1504967251561,29.4
0013a200409c1683/0xd19/temp,1504967261621,29.4
0013a200409c1683/0xd19/temp,1504967271680,29.4
0013a200409c1683/0xd19/temp,1504967281740,29.4
0013a200409c1683/0xd19/temp,1504967291908,29.4
0013a200409c1683/0xd19/temp,1504967301859,29.4
0013a200409c1683/0xd19/temp,1504967311919,29.4
0013a200409c1683/0xd19/temp,1504967321980,29.4
0013a200409c1683/0xd19/temp,1504967332064,29.4
0013a200409c1683/0xd19/temp,1504967352157,29.4
0013a200409c1683/0xd19/temp,1504967362217,29.4
0013a200409c1683/0xd19/temp,1504967372279,29.4
0013a200409c1683/0xd19/temp,1504967382337,29.4
0013a200409c1683/0xd19/temp,1504967392401,29.4
0013a200409c1683/0xd19/temp,1504967402455,29.4
0013a200409c1683/0xd19/temp,1504967412515,29.4
0013a200409c1683/0xd19/temp,1504967422576,29.4
0013a200409c1683/0xd19/temp,1504967432635,29.4
0013a200409c1683/0xd19/temp,1504967442696,29.4
0013a200409c1683/0xd19/temp,1504967452759,29.4
0013a200409c1683/0xd19/temp,1504967462818,29.4
0013a200409c1683/0xd19/temp,1504967472878,29.4
0013a200409c1683/0xd19/temp,1504967482937,28.91
0013a200409c1683/0xd19/temp,1504967492999,29.4
0013a200409c1683/0xd19/temp,1504967503083,29.4
0013a200409c1683/0xd19/temp,1504967523176,29.4
0013a200409c1683/0xd19/temp,1504967533236,29.4
0013a200409c1683/0xd19/temp,1504967543297,29.4
0013a200409c1683/0xd19/temp,1504967553355,29.4
0013a200409c1683/0xd19/temp,1504967563415,29.4
0013a200409c1683/0xd19/temp,1504967573491,29.4
0013a200409c1683/0xd19/temp,1504967583535,29.4
0013a200409c1683/0xd19/temp,1504967593595,29.4
0013a200409c1683/0xd19/temp,1504967603654,29.4
0013a200409c1683/0xd19/temp,1504967613715,29.4
0013a200409c1683/0xd19/temp,1504967623773,29.4
0013a200409c1683/0xd19/temp,1504967633833,29.4
0013a200409c1683/0xd19/temp,1504967643893,29.4
0013a200409c1683/0xd19/temp,1504967653954,29.4
0013a200409c1683/0xd19/temp,1504967664012,29.4
0013a200409c1683/0xd19/temp,1504967674071,29.4
0013a200409c1683/0xd19/temp,1504967684132,28.91
0013a200409c1683/0xd19/temp,1504967714322,29.4
0013a200409c1683/0xd19/temp,1504967724375,29.4
0013a200409c1683/0xd19/temp,1504967734430,29.4
0013a200409c1683/0xd19/temp,1504967744490,29.4
0013a200409c1683/0xd19/temp,1504967754551,29.4
0013a200409c1683/0xd19/temp,1504967764610,29.4
0013a200409c1683/0xd19/temp,1504967774668,29.4
0013a200409c1683/0xd19/temp,1504967784729,29.4
0013a200409c1683/0xd19/temp,1504967794788,29.4
0013a200409c1683/0xd19/temp,1504967804848,29.4
0013a200409c1683/0xd19/temp,1504967814908,29.4
0013a200409c1683/0xd19/temp,1504967824969,29.4
0013a200409c1683/0xd19/temp,1504967835026,29.4
0013a200409c1683/0xd19/temp,1504967845086,29.4
0013a200409c1683/0xd19/temp,1504967855146,29.4
0013a200409c1683/0xd19/temp,1504967865221,29.4
0013a200409c1683/0xd19/temp,1504967875273,29.4
0013a200409c1683/0xd19/temp,1504967885325,29.4
0013a200409c1683/0xd19/temp,1504967895385,29.4
0013a200409c1683/0xd19/temp,1504967905447,29.4
0013a200409c1683/0xd19/temp,1504967915506,29.4
0013a200409c1683/0xd19/temp,1504967935624,29.4
0013a200409c1683/0xd19/temp,1504967945684,29.4
0013a200409c1683/0xd19/temp,1504967955744,29.4
0013a200409c1683/0xd19/temp,1504967965802,29.4
0013a200409c1683/0xd19/temp,1504967975864,29.4
0013a200409c1683/0xd19/temp,1504967985925,29.4
0013a200409c1683/0xd19/temp,1504967995983,29.4
0013a200409c1683/0xd19/temp,1504968006041,29.4
0013a200409c1683/0xd19/temp,1504968016102,29.4
0013a200409c1683/0xd19/temp,1504968026161,29.4
0013a200409c1683/0xd19/temp,1504968036245,29.4
0013a200409c1683/0xd19/temp,1504968056340,29.4
0013a200409c1683/0xd19/temp,1504968066401,29.4
0013a200409c1683/0xd19/temp,1504968076461,29.4
0013a200409c1683/0xd19/temp,1504968086521,29.4
0013a200409c1683/0xd19/temp,1504968096579,29.4
0013a200409c1683/0xd19/temp,1504968106643,29.4
0013a200409c1683/0xd19/temp,1504968116698,29.4
0013a200409c1683/0xd19/temp,1504968126759,29.4
0013a200409c1683/0xd19/temp,1504968136819,29.4
0013a200409c1683/0xd19/temp,1504968156939,29.4
0013a200409c1683/0xd19/temp,1504968166997,29.4
0013a200409c1683/0xd19/temp,1504968177058,29.4
0013a200409c1683/0xd19/temp,1504968187117,29.4
0013a200409c1683/0xd19/temp,1504968197176,29.4
0013a200409c1683/0xd19/temp,1504968207237,29.4
0013a200409c1683/0xd19/temp,1504968227358,29.4
0013a200409c1683/0xd19/temp,1504968237417,29.4
0013a200409c1683/0xd19/temp,1504968247477,29.4
0013a200409c1683/0xd19/temp,1504968257535,29.4
0013a200409c1683/0xd19/temp,1504968267594,29.4
0013a200409c1683/0xd19/temp,1504968277653,29.4
0013a200409c1683/0xd19/temp,1504968287714,29.4
0013a200409c1683/0xd19/temp,1504968297774,29.4
0013a200409c1683/0xd19/temp,1504968307833,29.4
0013a200409c1683/0xd19/temp,1504968317912,29.4
0013a200409c1683/0xd19/temp,1504968327954,29.4
0013a200409c1683/0xd19/temp,1504968338012,29.4
0013a200409c1683/0xd19/temp,1504968348072,29.4
0013a200409c1683/0xd19/temp,1504968358132,29.4
0013a200409c1683/0xd19/temp,1504968368192,29.4
0013a200409c1683/0xd19/temp,1504968388325,29.4
0013a200409c1683/0xd19/temp,1504968398375,29.4
0013a200409c1683/0xd19/temp,1504968408431,29.4
0013a200409c1683/0xd19/temp,1504968418491,29.4
0013a200409c1683/0xd19/temp,1504968428550,29.4
0013a200409c1683/0xd19/temp,1504968438609,29.4
0013a200409c1683/0xd19/temp,1504968448668,29.4
0013a200409c1683/0xd19/temp,1504968458729,29.4
0013a200409c1683/0xd19/temp,1504968468792,29.4
0013a200409c1683/0xd19/temp,1504968478848,29.4
0013a200409c1683/0xd19/temp,1504968488907,29.4
0013a200409c1683/0xd19/temp,1504968498967,29.4
0013a200409c1683/0xd19/temp,1504968509028,29.4
0013a200409c1683/0xd19/temp,1504968519087,29.4
0013a200409c1683/0xd19/temp,1504968529147,29.4
0013a200409c1683/0xd19/temp,1504968539207,29.4
0013a200409c1683/0xd19/temp,1504968549266,29.4
0013a200409c1683/0xd19/temp,1504968559326,29.4
0013a200409c1683/0xd19/temp,1504968569385,29.4
0013a200409c1683/0xd19/temp,1504968589510,29.4
0013a200409c1683/0xd19/temp,1504968599564,29.4
0013a200409c1683/0xd19/temp,1504968619684,29.4
0013a200409c1683/0xd19/temp,1504968629745,29.4
0013a200409c1683/0xd19/temp,1504968639804,29.4
0013a200409c1683/0xd19/temp,1504968649864,28.91
0013a200409c1683/0xd19/temp,1504968659922,29.4
0013a200409c1683/0xd19/temp,1504968669982,29.4
0013a200409c1683/0xd19/temp,1504968680043,29.4
0013a200409c1683/0xd19/temp,1504968690110,29.4
0013a200409c1683/0xd19/temp,1504968700169,29.4
0013a200409c1683/0xd19/temp,1504968710230,29.4
0013a200409c1683/0xd19/temp,1504968720289,29.4
0013a200409c1683/0xd19/temp,1504968730348,29.4
0013a200409c1683/0xd19/temp,1504968740408,29.4
0013a200409c1683/0xd19/temp,1504968750467,29.4
0013a200409c1683/0xd19/temp,1504968770587,29.4
0013a200409c1683/0xd19/temp,1504968780646,29.4
0013a200409c1683/0xd19/temp,1504968790707,29.4
0013a200409c1683/0xd19/temp,1504968800768,29.4
0013a200409c1683/0xd19/temp,1504968810827,29.4
0013a200409c1683/0xd19/temp,1504968820891,29.4
0013a200409c1683/0xd19/temp,1504968830945,29.4
0013a200409c1683/0xd19/temp,1504968841005,29.4
0013a200409c1683/0xd19/temp,1504968851066,29.4
0013a200409c1683/0xd19/temp,1504968861125,29.4
0013a200409c1683/0xd19/temp,1504968871183,29.4
0013a200409c1683/0xd19/temp,1504968881244,29.4
0013a200409c1683/0xd19/temp,1504968891303,29.4
0013a200409c1683/0xd19/temp,1504968901365,29.4
0013a200409c1683/0xd19/temp,1504968911423,29.4
0013a200409c1683/0xd19/temp,1504968921484,29.89
0013a200409c1683/0xd19/temp,1504968931542,29.4
0013a200409c1683/0xd19/temp,1504968941620,29.4
0013a200409c1683/0xd19/temp,1504968951667,29.4
0013a200409c1683/0xd19/temp,1504968961722,29.4
0013a200409c1683/0xd19/temp,1504968971783,29.4
0013a200409c1683/0xd19/temp,1504968981841,29.4
0013a200409c1683/0xd19/temp,1504968991901,29.4
0013a200409c1683/0xd19/temp,1504969001960,29.4
0013a200409c1683/0xd19/temp,1504969012020,29.4
0013a200409c1683/0xd19/temp,1504969022081,29.4
0013a200409c1683/0xd19/temp,1504969032139,29.4
0013a200409c1683/0xd19/temp,1504969042198,29.4
0013a200409c1683/0xd19/temp,1504969052260,29.4
0013a200409c1683/0xd19/temp,1504969062318,29.4
0013a200409c1683/0xd19/temp,1504969072379,29.4
0013a200409c1683/0xd19/temp,1504969092498,29.4
0013a200409c1683/0xd19/temp,1504969102556,29.4
0013a200409c1683/0xd19/temp,1504969112634,29.4
0013a200409c1683/0xd19/temp,1504969122682,29.4
0013a200409c1683/0xd19/temp,1504969132738,29.4
0013a200409c1683/0xd19/temp,1504969142797,29.4
0013a200409c1683/0xd19/temp,1504969152856,29.4
0013a200409c1683/0xd19/temp,1504969162916,29.4
0013a200409c1683/0xd19/temp,1504969172989,29.4
0013a200409c1683/0xd19/temp,1504969183081,29.4
0013a200409c1683/0xd19/temp,1504969193096,29.4
0013a200409c1683/0xd19/temp,1504969203156,29.4
0013a200409c1683/0xd19/temp,1504969213214,29.4
0013a200409c1683/0xd19/temp,1504969223273,29.89
0013a200409c1683/0xd19/temp,1504969233334,29.4
0013a200409c1683/0xd19/temp,1504969243393,29.4
0013a200409c1683/0xd19/temp,1504969253475,29.4
0013a200409c1683/0xd19/temp,1504969263512,29.4
0013a200409c1683/0xd19/temp,1504969273572,29.4
0013a200409c1683/0xd19/temp,1504969283637,29.4
0013a200409c1683/0xd19/temp,1504969293692,29.4
0013a200409c1683/0xd19/temp,1504969303777,28.91
0013a200409c1683/0xd19/temp,1504969323871,29.4
0013a200409c1683/0xd19/temp,1504969333930,29.4
0013a200409c1683/0xd19/temp,1504969343991,29.4
0013a200409c1683/0xd19/temp,1504969354051,29.4
0013a200409c1683/0xd19/temp,1504969364110,29.4
0013a200409c1683/0xd19/temp,1504969374170,29.4
0013a200409c1683/0xd19/temp,1504969384228,29.4
0013a200409c1683/0xd19/temp,1504969394340,29.4
0013a200409c1683/0xd19/temp,1504969404349,29.4
0013a200409c1683/0xd19/temp,1504969414409,29.4
0013a200409c1683/0xd19/temp,1504969424468,29.4
0013a200409c1683/0xd19/temp,1504969434526,29.4
0013a200409c1683/0xd19/temp,1504969444588,29.4
0013a200409c1683/0xd19/temp,1504969454647,29.4
0013a200409c1683/0xd19/temp,1504969464707,29.4
0013a200409c1683/0xd19/temp,1504969474767,29.4
0013a200409c1683/0xd19/temp,1504969494892,29.4
0013a200409c1683/0xd19/temp,1504969504945,29.4
0013a200409c1683/0xd19/temp,1504969515006,29.4
0013a200409c1683/0xd19/temp,1504969525065,29.4
0013a200409c1683/0xd19/temp,1504969535124,29.4
0013a200409c1683/0xd19/temp,1504969545184,28.91
0013a200409c1683/0xd19/temp,1504969565304,29.4
0013a200409c1683/0xd19/temp,1504969575363,28.91
0013a200409c1683/0xd19/temp,1504969585423,29.4
0013a200409c1683/0xd19/temp,1504969595488,29.4
0013a200409c1683/0xd19/temp,1504969605543,29.4
0013a200409c1683/0xd19/temp,1504969615603,28.91
0013a200409c1683/0xd19/temp,1504969625662,29.4
0013a200409c1683/0xd19/temp,1504969635722,28.91
0013a200409c1683/0xd19/temp,1504969645796,28.91
0013a200409c1683/0xd19/temp,1504969655847,29.4
0013a200409c1683/0xd19/temp,1504969665900,29.4
0013a200409c1683/0xd19/temp,1504969675961,29.4
0013a200409c1683/0xd19/temp,1504969686023,29.4
0013a200409c1683/0xd19/temp,1504969696079,29.4
0013a200409c1683/0xd19/temp,1504969706146,29.4
0013a200409c1683/0xd19/temp,1504969716209,29.4
0013a200409c1683/0xd19/temp,1504969726448,29.4
0013a200409c1683/0xd19/temp,1504969736325,29.4
0013a200409c1683/0xd19/temp,1504969746378,29.4
0013a200409c1683/0xd19/temp,1504969756494,29.4
0013a200409c1683/0xd19/temp,1504969766498,29.4
0013a200409c1683/0xd19/temp,1504969776627,29.4
0013a200409c1683/0xd19/temp,1504969786618,29.4
0013a200409c1683/0xd19/temp,1504969796676,28.91
0013a200409c1683/0xd19/temp,1504969806735,29.4
0013a200409c1683/0xd19/temp,1504969816821,29.4
0013a200409c1683/0xd19/temp,1504969836916,29.4
0013a200409c1683/0xd19/temp,1504969846977,29.4
0013a200409c1683/0xd19/temp,1504969857035,28.91
0013a200409c1683/0xd19/temp,1504969867094,29.4
0013a200409c1683/0xd19/temp,1504969877154,29.89
0013a200409c1683/0xd19/temp,1504969887214,29.4
0013a200409c1683/0xd19/temp,1504969897275,29.4
0013a200409c1683/0xd19/temp,1504969907358,28.91
0013a200409c1683/0xd19/temp,1504969917398,29.4
0013a200409c1683/0xd19/temp,1504969927457,29.4
0013a200409c1683/0xd19/temp,1504969937524,28.91
0013a200409c1683/0xd19/temp,1504969947616,29.4
0013a200409c1683/0xd19/temp,1504969957644,29.4
0013a200409c1683/0xd19/temp,1504969967713,28.91
0013a200409c1683/0xd19/temp,1504969977756,29.4
0013a200409c1683/0xd19/temp,1504969987891,29.4
0013a200409c1683/0xd19/temp,1504969997895,29.4
0013a200409c1683/0xd19/temp,1504970007937,28.91
0013a200409c1683/0xd19/temp,1504970028099,29.4
0013a200409c1683/0xd19/temp,1504970038115,29.4
0013a200409c1683/0xd19/temp,1504970048174,29.4
0013a200409c1683/0xd19/temp,1504970058236,28.91
0013a200409c1683/0xd19/temp,1504970068304,28.91
0013a200409c1683/0xd19/temp,1504970078384,29.4
0013a200409c1683/0xd19/temp,1504970088420,29.4
0013a200409c1683/0xd19/temp,1504970098475,29.4
0013a200409c1683/0xd19/temp,1504970108533,29.4
0013a200409c1683/0xd19/temp,1504970118592,29.4
0013a200409c1683/0xd19/temp,1504970138742,28.91
0013a200409c1683/0xd19/temp,1504970148772,29.4
0013a200409c1683/0xd19/temp,1504970158832,29.4
0013a200409c1683/0xd19/temp,1504970168891,29.4
0013a200409c1683/0xd19/temp,1504970178969,29.4
0013a200409c1683/0xd19/temp,1504970199070,29.4
0013a200409c1683/0xd19/temp,1504970209130,29.4
0013a200409c1683/0xd19/temp,1504970219191,29.4
0013a200409c1683/0xd19/temp,1504970229250,29.4
0013a200409c1683/0xd19/temp,1504970239309,29.4
0013a200409c1683/0xd19/temp,1504970249369,29.4
0013a200409c1683/0xd19/temp,1504970259428,28.91
0013a200409c1683/0xd19/temp,1504970269490,29.4
0013a200409c1683/0xd19/temp,1504970279548,28.91
0013a200409c1683/0xd19/temp,1504970289620,29.4
0013a200409c1683/0xd19/temp,1504970299667,29.4
0013a200409c1683/0xd19/temp,1504970309727,29.4
0013a200409c1683/0xd19/temp,1504970319848,29.4
0013a200409c1683/0xd19/temp,1504970329851,28.91
0013a200409c1683/0xd19/temp,1504970339909,29.4
0013a200409c1683/0xd19/temp,1504970349986,29.4
0013a200409c1683/0xd19/temp,1504970360045,29.4
0013a200409c1683/0xd19/temp,1504970380163,29.4
0013a200409c1683/0xd19/temp,1504970400284,28.91
0013a200409c1683/0xd19/temp,1504970410343,29.4
0013a200409c1683/0xd19/temp,1504970420404,29.4
0013a200409c1683/0xd19/temp,1504970430462,29.4
0013a200409c1683/0xd19/temp,1504970440522,29.4
0013a200409c1683/0xd19/temp,1504970450582,29.4
0013a200409c1683/0xd19/temp,1504970460642,29.4
0013a200409c1683/0xd19/temp,1504970470702,28.91
0013a200409c1683/0xd19/temp,1504970480761,29.4
0013a200409c1683/0xd19/temp,1504970490819,29.4
0013a200409c1683/0xd19/temp,1504970500880,29.4
0013a200409c1683/0xd19/temp,1504970510941,29.4
0013a200409c1683/0xd19/temp,1504970521141,29.4
0013a200409c1683/0xd19/temp,1504970531060,29.4
0013a200409c1683/0xd19/temp,1504970541120,29.4
0013a200409c1683/0xd19/temp,1504970551177,29.4
0013a200409c1683/0xd19/temp,1504970571299,28.91
0013a200409c1683/0xd19/temp,1504970581365,29.4
0013a200409c1683/0xd19/temp,1504970591418,29.4
0013a200409c1683/0xd19/temp,1504970601476,29.4
0013a200409c1683/0xd19/temp,1504970611538,29.4
0013a200409c1683/0xd19/temp,1504970621597,29.4
0013a200409c1683/0xd19/temp,1504970631658,28.91
0013a200409c1683/0xd19/temp,1504970641716,29.4
0013a200409c1683/0xd19/temp,1504970651775,29.4
0013a200409c1683/0xd19/temp,1504970661836,28.91
0013a200409c1683/0xd19/temp,1504970671895,29.4
0013a200409c1683/0xd19/temp,1504970681955,28.91
0013a200409c1683/0xd19/temp,1504970692016,28.91
0013a200409c1683/0xd19/temp,1504970702074,29.4
0013a200409c1683/0xd19/temp,1504970712136,28.91
0013a200409c1683/0xd19/temp,1504970722222,29.4
0013a200409c1683/0xd19/temp,1504970742313,29.4
0013a200409c1683/0xd19/temp,1504970752373,29.4
0013a200409c1683/0xd19/temp,1504970762432,29.4
0013a200409c1683/0xd19/temp,1504970772492,29.4
0013a200409c1683/0xd19/temp,1504970782551,29.4
0013a200409c1683/0xd19/temp,1504970792637,28.91
0013a200409c1683/0xd19/temp,1504970802672,29.4
0013a200409c1683/0xd19/temp,1504970812731,29.4
0013a200409c1683/0xd19/temp,1504970822791,28.91
0013a200409c1683/0xd19/temp,1504970832851,29.4
0013a200409c1683/0xd19/temp,1504970842911,29.4
0013a200409c1683/0xd19/temp,1504970852971,29.4
0013a200409c1683/0xd19/temp,1504970863028,29.4
0013a200409c1683/0xd19/temp,1504970873089,28.91
0013a200409c1683/0xd19/temp,1504970883148,28.91
