0013a200409c1683/0xfef/sound,1504966524179,37.63
0013a200409c1683/0xfef/sound,1504966534232,37.63
0013a200409c1683/0xfef/sound,1504966544285,37.63
0013a200409c1683/0xfef/sound,1504966554341,37.63
0013a200409c1683/0xfef/sound,1504966564394,37.63
0013a200409c1683/0xfef/sound,1504966574446,37.63
0013a200409c1683/0xfef/sound,1504966584498,37.63
0013a200409c1683/0xfef/sound,1504966594555,37.63
0013a200409c1683/0xfef/sound,1504966604608,37.63
0013a200409c1683/0xfef/sound,1504966614688,37.63
0013a200409c1683/0xfef/sound,1504966624714,37.63
0013a200409c1683/0xfef/sound,1504966634768,37.63
0013a200409c1683/0xfef/sound,1504966644822,37.63
0013a200409c1683/0xfef/sound,1504966654876,37.63
0013a200409c1683/0xfef/sound,1504966664930,37.63
0013a200409c1683/0xfef/sound,1504966674985,37.63
0013a200409c1683/0xfef/sound,1504966685054,37.63
0013a200409c1683/0xfef/sound,1504966705145,37.63
0013a200409c1683/0xfef/sound,1504966715200,37.63
0013a200409c1683/0xfef/sound,1504966725253,37.63
0013a200409c1683/0xfef/sound,1504966735306,37.63
0013a200409c1683/0xfef/sound,1504966745360,37.63
0013a200409c1683/0xfef/sound,1504966755412,37.63
0013a200409c1683/0xfef/sound,1504966765466,37.63
0013a200409c1683/0xfef/sound,1504966775523,37.63
0013a200409c1683/0xfef/sound,1504966785575,37.63
0013a200409c1683/0xfef/sound,1504966795628,37.63
0013a200409c1683/0xfef/sound,1504966805680,37.63
0013a200409c1683/0xfef/sound,1504966815736,37.63
0013a200409c1683/0xfef/sound,1504966825789,37.63
0013a200409c1683/0xfef/sound,1504966835845,37.63
0013a200409c1683/0xfef/sound,1504966845897,37.63
0013a200409c1683/0xfef/sound,1504966855950,37.63
0013a200409c1683/0xfef/sound,1504966866004,37.63
0013a200409c1683/0xfef/sound,1504966876059,37.63
0013a200409c1683/0xfef/sound,1504966886113,37.63
0013a200409c1683/0xfef/sound,1504966906219,37.63
0013a200409c1683/0xfef/sound,1504966916289,37.63
0013a200409c1683/0xfef/sound,1504966936380,37.63
0013a200409c1683/0xfef/sound,1504966946435,37.63
0013a200409c1683/0xfef/sound,1504966956488,37.63
0013a200409c1683/0xfef/sound,1504966966541,37.63
0013a200409c1683/0xfef/sound,1504966976593,37.63
0013a200409c1683/0xfef/sound,1504966986650,37.63
0013a200409c1683/0xfef/sound,1504966996704,37.63
0013a200409c1683/0xfef/sound,1504967006755,37.63
0013a200409c1683/0xfef/sound,1504967016809,37.63
0013a200409c1683/0xfef/sound,1504967026864,37.63
0013a200409c1683/0xfef/sound,1504967036918,37.63
0013a200409c1683/0xfef/sound,1504967046972,37.63
0013a200409c1683/0xfef/sound,1504967057026,37.63
0013a200409c1683/0xfef/sound,1504967067079,37.63
0013a200409c1683/0xfef/sound,1504967077132,37.63
0013a200409c1683/0xfef/sound,1504967087186,37.63
0013a200409c1683/0xfef/sound,1504967097240,37.63
0013a200409c1683/0xfef/sound,1504967107294,37.63
0013a200409c1683/0xfef/sound,1504967117352,37.63
0013a200409c1683/0xfef/sound,1504967127420,37.63
0013a200409c1683/0xfef/sound,1504967147508,37.63
0013a200409c1683/0xfef/sound,1504967157563,37.63
0013a200409c1683/0xfef/sound,1504967167617,37.63
0013a200409c1683/0xfef/sound,1504967177669,37.63
0013a200409c1683/0xfef/sound,1504967197777,37.63
0013a200409c1683/0xfef/sound,1504967207830,37.63
0013a200409c1683/0xfef/sound,1504967217885,37.63
0013a200409c1683/0xfef/sound,1504967227938,37.63
0013a200409c1683/0xfef/sound,1504967237992,37.63
0013a200409c1683/0xfef/sound,1504967248045,37.63
0013a200409c1683/0xfef/sound,1504967258099,37.63
0013a200409c1683/0xfef/sound,1504967268155,37.63
0013a200409c1683/0xfef/sound,1504967278207,37.63
0013a200409c1683/0xfef/sound,1504967288259,37.63
0013a200409c1683/0xfef/sound,1504967298314,37.63
0013a200409c1683/0xfef/sound,1504967308369,37.63
0013a200409c1683/0xfef/sound,1504967318421,37.63
0013a200409c1683/0xfef/sound,1504967328476,37.63
0013a200409c1683/0xfef/sound,1504967338529,37.63
0013a200409c1683/0xfef/sound,1504967348583,37.63
0013a200409c1683/0xfef/sound,1504967368700,37.63
0013a200409c1683/0xfef/sound,1504967388798,37.63
0013a200409c1683/0xfef/sound,1504967398851,37.63
0013a200409c1683/0xfef/sound,1504967408904,37.63
0013a200409c1683/0xfef/sound,1504967418959,37.63
0013a200409c1683/0xfef/sound,1504967429012,37.63
0013a200409c1683/0xfef/sound,1504967439069,37.63
0013a200409c1683/0xfef/sound,1504967449121,37.63
0013a200409c1683/0xfef/sound,1504967459173,37.63
0013a200409c1683/0xfef/sound,1504967469227,37.63
0013a200409c1683/0xfef/sound,1504967479282,37.63
0013a200409c1683/0xfef/sound,1504967489335,37.63
0013a200409c1683/0xfef/sound,1504967499389,37.63
0013a200409c1683/0xfef/sound,1504967509447,37.63
0013a200409c1683/0xfef/sound,1504967519497,37.63
0013a200409c1683/0xfef/sound,1504967529550,37.63
0013a200409c1683/0xfef/sound,1504967539604,37.63
0013a200409c1683/0xfef/sound,1504967549657,37.63
0013a200409c1683/0xfef/sound,1504967559711,37.63
0013a200409c1683/0xfef/sound,1504967569764,37.63
0013a200409c1683/0xfef/sound,1504967579837,37.63
0013a200409c1683/0xfef/sound,1504967599926,37.63
0013a200409c1683/0xfef/sound,1504967609998,37.63
0013a200409c1683/0xfef/sound,1504967620038,37.63
0013a200409c1683/0xfef/sound,1504967630087,37.63
0013a200409c1683/0xfef/sound,1504967640141,37.63
0013a200409c1683/0xfef/sound,1504967650195,37.63
0013a200409c1683/0xfef/sound,1504967660249,37.63
0013a200409c1683/0xfef/sound,1504967670302,37.63
0013a200409c1683/0xfef/sound,1504967680357,37.63
0013a200409c1683/0xfef/sound,1504967690424,37.63
0013a200409c1683/0xfef/sound,1504967700464,37.63
0013a200409c1683/0xfef/sound,1504967710517,37.63
0013a200409c1683/0xfef/sound,1504967720571,37.63
0013a200409c1683/0xfef/sound,1504967730628,37.63
0013a200409c1683/0xfef/sound,1504967740679,37.63
0013a200409c1683/0xfef/sound,1504967750732,37.63
0013a200409c1683/0xfef/sound,1504967760786,37.63
0013a200409c1683/0xfef/sound,1504967770839,37.63
0013a200409c1683/0xfef/sound,1504967780892,37.63
0013a200409c1683/0xfef/sound,1504967790946,37.63
0013a200409c1683/0xfef/sound,1504967801024,37.63
0013a200409c1683/0xfef/sound,1504967821108,37.63
0013a200409c1683/0xfef/sound,1504967831160,37.63
0013a200409c1683/0xfef/sound,1504967841217,37.63
0013a200409c1683/0xfef/sound,1504967851269,37.63
0013a200409c1683/0xfef/sound,1504967861324,37.63
0013a200409c1683/0xfef/sound,1504967871378,37.63
0013a200409c1683/0xfef/sound,1504967881431,37.63
0013a200409c1683/0xfef/sound,1504967891484,37.63
0013a200409c1683/0xfef/sound,1504967901538,37.63
0013a200409c1683/0xfef/sound,1504967911592,37.63
0013a200409c1683/0xfef/sound,1504967921646,37.63
0013a200409c1683/0xfef/sound,1504967931700,37.63
0013a200409c1683/0xfef/sound,1504967941752,37.63
0013a200409c1683/0xfef/sound,1504967951806,37.63
0013a200409c1683/0xfef/sound,1504967961860,37.63
0013a200409c1683/0xfef/sound,1504967971916,37.63
0013a200409c1683/0xfef/sound,1504967981968,37.63
0013a200409c1683/0xfef/sound,1504967992021,37.63
0013a200409c1683/0xfef/sound,1504968002075,37.63
0013a200409c1683/0xfef/sound,1504968012129,37.63
0013a200409c1683/0xfef/sound,1504968022204,37.63
0013a200409c1683/0xfef/sound,1504968042294,37.63
0013a200409c1683/0xfef/sound,1504968052342,37.63
0013a200409c1683/0xfef/sound,1504968062397,37.63
0013a200409c1683/0xfef/sound,1504968072451,37.63
0013a200409c1683/0xfef/sound,1504968082509,37.63
0013a200409c1683/0xfef/sound,1504968092560,37.63
0013a200409c1683/0xfef/sound,1504968102611,37.63
0013a200409c1683/0xfef/sound,1504968112665,37.63
0013a200409c1683/0xfef/sound,1504968122720,37.63
0013a200409c1683/0xfef/sound,1504968132774,37.63
0013a200409c1683/0xfef/sound,1504968142828,37.63
0013a200409c1683/0xfef/sound,1504968152881,37.63
0013a200409c1683/0xfef/sound,1504968162934,37.63
0013a200409c1683/0xfef/sound,1504968172988,37.63
0013a200409c1683/0xfef/sound,1504968183042,37.63
0013a200409c1683/0xfef/sound,1504968193097,37.63
0013a200409c1683/0xfef/sound,1504968203150,37.63
0013a200409c1683/0xfef/sound,1504968213203,37.63
0013a200409c1683/0xfef/sound,1504968223257,37.63
0013a200409c1683/0xfef/sound,1504968233316,37.63
0013a200409c1683/0xfef/sound,1504968243381,37.63
0013a200409c1683/0xfef/sound,1504968273525,37.63
0013a200409c1683/0xfef/sound,1504968283580,37.63
0013a200409c1683/0xfef/sound,1504968293633,37.63
0013a200409c1683/0xfef/sound,1504968303687,37.63
0013a200409c1683/0xfef/sound,1504968313741,37.63
0013a200409c1683/0xfef/sound,1504968323794,37.63
0013a200409c1683/0xfef/sound,1504968333848,37.63
0013a200409c1683/0xfef/sound,1504968343908,37.63
0013a200409c1683/0xfef/sound,1504968353956,37.63
0013a200409c1683/0xfef/sound,1504968364011,37.63
0013a200409c1683/0xfef/sound,1504968374064,37.63
0013a200409c1683/0xfef/sound,1504968384116,37.63
0013a200409c1683/0xfef/sound,1504968394170,37.63
0013a200409c1683/0xfef/sound,1504968404225,37.63
0013a200409c1683/0xfef/sound,1504968414279,37.63
0013a200409c1683/0xfef/sound,1504968424331,37.63
0013a200409c1683/0xfef/sound,1504968434384,37.63
0013a200409c1683/0xfef/sound,1504968444439,37.63
0013a200409c1683/0xfef/sound,1504968454493,37.63
0013a200409c1683/0xfef/sound,1504968464545,37.63
0013a200409c1683/0xfef/sound,1504968474617,37.63
0013a200409c1683/0xfef/sound,1504968494708,37.63
0013a200409c1683/0xfef/sound,1504968504763,37.63
0013a200409c1683/0xfef/sound,1504968514816,37.63
0013a200409c1683/0xfef/sound,1504968524869,37.63
0013a200409c1683/0xfef/sound,1504968534922,37.63
0013a200409c1683/0xfef/sound,1504968544976,37.63
0013a200409c1683/0xfef/sound,1504968555031,37.63
0013a200409c1683/0xfef/sound,1504968565082,37.63
0013a200409c1683/0xfef/sound,1504968575152,37.63
0013a200409c1683/0xfef/sound,1504968585207,37.63
0013a200409c1683/0xfef/sound,1504968595261,37.63
0013a200409c1683/0xfef/sound,1504968615372,37.63
0013a200409c1683/0xfef/sound,1504968625422,37.63
0013a200409c1683/0xfef/sound,1504968635475,37.63
0013a200409c1683/0xfef/sound,1504968645529,37.63
0013a200409c1683/0xfef/sound,1504968655584,37.63
0013a200409c1683/0xfef/sound,1504968665637,37.63
0013a200409c1683/0xfef/sound,1504968675690,37.63
0013a200409c1683/0xfef/sound,1504968685744,37.63
0013a200409c1683/0xfef/sound,1504968695798,37.63
0013a200409c1683/0xfef/sound,1504968705871,37.63
0013a200409c1683/0xfef/sound,1504968725964,37.63
0013a200409c1683/0xfef/sound,1504968736013,37.63
0013a200409c1683/0xfef/sound,1504968746066,37.63
0013a200409c1683/0xfef/sound,1504968756121,37.63
0013a200409c1683/0xfef/sound,1504968766175,37.63
0013a200409c1683/0xfef/sound,1504968776226,37.63
0013a200409c1683/0xfef/sound,1504968786281,37.63
0013a200409c1683/0xfef/sound,1504968796336,37.63
0013a200409c1683/0xfef/sound,1504968806390,37.63
0013a200409c1683/0xfef/sound,1504968817180,37.63
0013a200409c1683/0xfef/sound,1504968826499,37.63
0013a200409c1683/0xfef/sound,1504968836554,37.63
0013a200409c1683/0xfef/sound,1504968846752,37.63
0013a200409c1683/0xfef/sound,1504968856657,37.63
0013a200409c1683/0xfef/sound,1504968866712,37.63
0013a200409c1683/0xfef/sound,1504968876765,37.63
0013a200409c1683/0xfef/sound,1504968886817,37.63
0013a200409c1683/0xfef/sound,1504968896872,37.63
0013a200409c1683/0xfef/sound,1504968906926,37.63
0013a200409c1683/0xfef/sound,1504968916980,37.63
0013a200409c1683/0xfef/sound,1504968927034,37.63
0013a200409c1683/0xfef/sound,1504968937106,37.63
0013a200409c1683/0xfef/sound,1504968957194,37.63
0013a200409c1683/0xfef/sound,1504968967248,37.63
0013a200409c1683/0xfef/sound,1504968977308,37.63
0013a200409c1683/0xfef/sound,1504968987356,37.63
0013a200409c1683/0xfef/sound,1504968997408,37.63
0013a200409c1683/0xfef/sound,1504969007463,37.63
0013a200409c1683/0xfef/sound,1504969017518,37.63
0013a200409c1683/0xfef/sound,1504969027571,37.63
0013a200409c1683/0xfef/sound,1504969037639,37.63
0013a200409c1683/0xfef/sound,1504969047678,37.63
0013a200409c1683/0xfef/sound,1504969057732,37.63
0013a200409c1683/0xfef/sound,1504969067785,37.63
0013a200409c1683/0xfef/sound,1504969077841,37.63
0013a200409c1683/0xfef/sound,1504969087894,37.63
0013a200409c1683/0xfef/sound,1504969097947,37.63
0013a200409c1683/0xfef/sound,1504969108001,37.63
0013a200409c1683/0xfef/sound,1504969118055,37.63
0013a200409c1683/0xfef/sound,1504969128108,37.63
0013a200409c1683/0xfef/sound,1504969138164,37.63
0013a200409c1683/0xfef/sound,1504969148245,37.63
0013a200409c1683/0xfef/sound,1504969168328,37.63
0013a200409c1683/0xfef/sound,1504969178376,37.63
0013a200409c1683/0xfef/sound,1504969188431,37.63
0013a200409c1683/0xfef/sound,1504969198485,37.63
0013a200409c1683/0xfef/sound,1504969208538,37.63
0013a200409c1683/0xfef/sound,1504969218605,37.63
0013a200409c1683/0xfef/sound,1504969228651,37.63
0013a200409c1683/0xfef/sound,1504969238700,37.63
0013a200409c1683/0xfef/sound,1504969248755,37.63
0013a200409c1683/0xfef/sound,1504969258808,37.63
0013a200409c1683/0xfef/sound,1504969268862,37.63
0013a200409c1683/0xfef/sound,1504969278914,37.63
0013a200409c1683/0xfef/sound,1504969288968,37.63
0013a200409c1683/0xfef/sound,1504969299022,37.63
0013a200409c1683/0xfef/sound,1504969309075,37.63
0013a200409c1683/0xfef/sound,1504969319129,37.63
0013a200409c1683/0xfef/sound,1504969329183,37.63
0013a200409c1683/0xfef/sound,1504969339242,37.63
0013a200409c1683/0xfef/sound,1504969349291,37.63
0013a200409c1683/0xfef/sound,1504969359346,37.63
0013a200409c1683/0xfef/sound,1504969369398,37.63
0013a200409c1683/0xfef/sound,1504969379451,37.63
0013a200409c1683/0xfef/sound,1504969389505,37.63
0013a200409c1683/0xfef/sound,1504969409613,37.63
0013a200409c1683/0xfef/sound,1504969419666,37.63
0013a200409c1683/0xfef/sound,1504969429718,37.63
0013a200409c1683/0xfef/sound,1504969439774,37.63
0013a200409c1683/0xfef/sound,1504969449828,37.63
0013a200409c1683/0xfef/sound,1504969459882,37.63
0013a200409c1683/0xfef/sound,1504969469937,37.63
0013a200409c1683/0xfef/sound,1504969479989,37.63
0013a200409c1683/0xfef/sound,1504969490042,37.63
0013a200409c1683/0xfef/sound,1504969500096,37.63
0013a200409c1683/0xfef/sound,1504969510151,37.63
0013a200409c1683/0xfef/sound,1504969520203,37.63
0013a200409c1683/0xfef/sound,1504969530257,37.63
0013a200409c1683/0xfef/sound,1504969540313,37.63
0013a200409c1683/0xfef/sound,1504969550364,37.63
0013a200409c1683/0xfef/sound,1504969560418,37.63
0013a200409c1683/0xfef/sound,1504969570632,37.63
0013a200409c1683/0xfef/sound,1504969580527,37.63
0013a200409c1683/0xfef/sound,1504969590579,37.63
0013a200409c1683/0xfef/sound,1504969600634,37.63
0013a200409c1683/0xfef/sound,1504969620746,37.63
0013a200409c1683/0xfef/sound,1504969630796,37.63
0013a200409c1683/0xfef/sound,1504969640850,37.63
0013a200409c1683/0xfef/sound,1504969650903,37.63
0013a200409c1683/0xfef/sound,1504969660956,37.63
0013a200409c1683/0xfef/sound,1504969671011,37.63
0013a200409c1683/0xfef/sound,1504969681065,37.63
0013a200409c1683/0xfef/sound,1504969691118,37.63
0013a200409c1683/0xfef/sound,1504969701171,37.63
0013a200409c1683/0xfef/sound,1504969711225,37.63
0013a200409c1683/0xfef/sound,1504969721280,37.63
0013a200409c1683/0xfef/sound,1504969731336,37.63
0013a200409c1683/0xfef/sound,1504969741388,37.63
0013a200409c1683/0xfef/sound,1504969751441,37.63
0013a200409c1683/0xfef/sound,1504969761494,37.63
0013a200409c1683/0xfef/sound,1504969771547,37.63
0013a200409c1683/0xfef/sound,1504969781603,37.63
0013a200409c1683/0xfef/sound,1504969791656,37.63
0013a200409c1683/0xfef/sound,1504969801709,37.63
0013a200409c1683/0xfef/sound,1504969811761,37.63
0013a200409c1683/0xfef/sound,1504969821835,37.63
0013a200409c1683/0xfef/sound,1504969841924,37.63
0013a200409c1683/0xfef/sound,1504969862032,37.63
0013a200409c1683/0xfef/sound,1504969872091,37.63
0013a200409c1683/0xfef/sound,1504969882139,37.63
0013a200409c1683/0xfef/sound,1504969892196,37.63
0013a200409c1683/0xfef/sound,1504969902293,37.63
0013a200409c1683/0xfef/sound,1504969912301,37.63
0013a200409c1683/0xfef/sound,1504969922354,37.63
0013a200409c1683/0xfef/sound,1504969932409,37.63
0013a200409c1683/0xfef/sound,1504969942461,37.63
0013a200409c1683/0xfef/sound,1504969952522,37.63
0013a200409c1683/0xfef/sound,1504969962569,37.63
0013a200409c1683/0xfef/sound,1504969972638,37.63
0013a200409c1683/0xfef/sound,1504969992743,37.63
0013a200409c1683/0xfef/sound,1504970002794,37.63
0013a200409c1683/0xfef/sound,1504970012888,37.63
0013a200409c1683/0xfef/sound,1504970022928,37.63
0013a200409c1683/0xfef/sound,1504970032984,37.63
0013a200409c1683/0xfef/sound,1504970042999,37.63
0013a200409c1683/0xfef/sound,1504970053053,37.63
0013a200409c1683/0xfef/sound,1504970063134,37.63
0013a200409c1683/0xfef/sound,1504970083232,37.63
0013a200409c1683/0xfef/sound,1504970093267,37.63
0013a200409c1683/0xfef/sound,1504970103321,37.63
0013a200409c1683/0xfef/sound,1504970113377,37.63
0013a200409c1683/0xfef/sound,1504970123431,37.63
0013a200409c1683/0xfef/sound,1504970133484,37.63
0013a200409c1683/0xfef/sound,1504970143536,37.63
0013a200409c1683/0xfef/sound,1504970153590,37.63
0013a200409c1683/0xfef/sound,1504970163643,37.63
0013a200409c1683/0xfef/sound,1504970173698,37.63
0013a200409c1683/0xfef/sound,1504970183751,37.63
0013a200409c1683/0xfef/sound,1504970193803,37.63
0013a200409c1683/0xfef/sound,1504970203860,37.63
0013a200409c1683/0xfef/sound,1504970213913,37.63
0013a200409c1683/0xfef/sound,1504970223966,37.63
0013a200409c1683/0xfef/sound,1504970234037,37.63
0013a200409c1683/0xfef/sound,1504970254138,37.63
0013a200409c1683/0xfef/sound,1504970264183,37.63
0013a200409c1683/0xfef/sound,1504970284294,37.63
0013a200409c1683/0xfef/sound,1504970294343,37.63
0013a200409c1683/0xfef/sound,1504970304395,37.63
0013a200409c1683/0xfef/sound,1504970314450,37.63
0013a200409c1683/0xfef/sound,1504970324504,37.63
0013a200409c1683/0xfef/sound,1504970334558,37.63
0013a200409c1683/0xfef/sound,1504970344612,37.63
0013a200409c1683/0xfef/sound,1504970354665,37.63
0013a200409c1683/0xfef/sound,1504970364737,37.63
0013a200409c1683/0xfef/sound,1504970374793,37.63
0013a200409c1683/0xfef/sound,1504970384828,37.63
0013a200409c1683/0xfef/sound,1504970394881,37.63
0013a200409c1683/0xfef/sound,1504970404954,37.63
0013a200409c1683/0xfef/sound,1504970414989,37.63
0013a200409c1683/0xfef/sound,1504970425079,37.63
0013a200409c1683/0xfef/sound,1504970435095,37.63
0013a200409c1683/0xfef/sound,1504970445150,37.63
0013a200409c1683/0xfef/sound,1504970455203,37.63
0013a200409c1683/0xfef/sound,1504970465256,37.63
0013a200409c1683/0xfef/sound,1504970475309,37.63
0013a200409c1683/0xfef/sound,1504970485369,37.63
0013a200409c1683/0xfef/sound,1504970495418,37.63
0013a200409c1683/0xfef/sound,1504970505471,37.63
0013a200409c1683/0xfef/sound,1504970515537,37.63
0013a200409c1683/0xfef/sound,1504970525579,37.63
0013a200409c1683/0xfef/sound,1504970535632,37.63
0013a200409c1683/0xfef/sound,1504970545707,37.63
0013a200409c1683/0xfef/sound,1504970565805,37.63
0013a200409c1683/0xfef/sound,1504970575846,37.63
0013a200409c1683/0xfef/sound,1504970585902,37.63
0013a200409c1683/0xfef/sound,1504970595956,37.63
0013a200409c1683/0xfef/sound,1504970606010,37.63
0013a200409c1683/0xfef/sound,1504970616062,37.63
0013a200409c1683/0xfef/sound,1504970626116,37.63
0013a200409c1683/0xfef/sound,1504970636169,37.63
0013a200409c1683/0xfef/sound,1504970646224,37.63
0013a200409c1683/0xfef/sound,1504970656278,37.63
0013a200409c1683/0xfef/sound,1504970666332,37.63
0013a200409c1683/0xfef/sound,1504970676390,37.63
0013a200409c1683/0xfef/sound,1504970686438,37.63
0013a200409c1683/0xfef/sound,1504970696493,37.63
0013a200409c1683/0xfef/sound,1504970706546,37.63
0013a200409c1683/0xfef/sound,1504970716600,37.63
0013a200409c1683/0xfef/sound,1504970726655,37.63
0013a200409c1683/0xfef/sound,1504970736708,37.63
0013a200409c1683/0xfef/sound,1504970746760,37.63
0013a200409c1683/0xfef/sound,1504970766869,37.63
0013a200409c1683/0xfef/sound,1504970776922,37.63
0013a200409c1683/0xfef/sound,1504970786975,37.63
0013a200409c1683/0xfef/sound,1504970797031,37.63
0013a200409c1683/0xfef/sound,1504970807084,37.63
0013a200409c1683/0xfef/sound,1504970817139,37.63
0013a200409c1683/0xfef/sound,1504970827193,37.63
0013a200409c1683/0xfef/sound,1504970837246,37.63
0013a200409c1683/0xfef/sound,1504970847298,37.63
0013a200409c1683/0xfef/sound,1504970857363,37.63
0013a200409c1683/0xfef/sound,1504970867407,37.63
