0013a200409c1683/0xd1a/temp,1504966960316,27.93
0013a200409c1683/0xd1a/temp,1504966970371,27.93
0013a200409c1683/0xd1a/temp,1504966980422,27.93
0013a200409c1683/0xd1a/temp,1504967010582,27.93
0013a200409c1683/0xd1a/temp,1504967020635,27.93
0013a200409c1683/0xd1a/temp,1504967030688,27.93
0013a200409c1683/0xd1a/temp,1504967040740,27.93
0013a200409c1683/0xd1a/temp,1504967050795,27.93
0013a200409c1683/0xd1a/temp,1504967060847,27.93
0013a200409c1683/0xd1a/temp,1504967070901,27.93
0013a200409c1683/0xd1a/temp,1504967080953,27.93
0013a200409c1683/0xd1a/temp,1504967091006,27.93
0013a200409c1683/0xd1a/temp,1504967101058,27.93
0013a200409c1683/0xd1a/temp,1504967111116,27.93
0013a200409c1683/0xd1a/temp,1504967121165,27.93
0013a200409c1683/0xd1a/temp,1504967131219,27.93
0013a200409c1683/0xd1a/temp,1504967141270,27.93
0013a200409c1683/0xd1a/temp,1504967151324,27.93
0013a200409c1683/0xd1a/temp,1504967171444,27.93
0013a200409c1683/0xd1a/temp,1504967181485,27.93
0013a200409c1683/0xd1a/temp,1504967191537,27.93
0013a200409c1683/0xd1a/temp,1504967201590,27.93
0013a200409c1683/0xd1a/temp,1504967211642,27.93
0013a200409c1683/0xd1a/temp,1504967241803,27.93
0013a200409c1683/0xd1a/temp,1504967251855,27.93
0013a200409c1683/0xd1a/temp,1504967261908,27.93
0013a200409c1683/0xd1a/temp,1504967271960,27.93
0013a200409c1683/0xd1a/temp,1504967282015,27.93
0013a200409c1683/0xd1a/temp,1504967292068,27.93
0013a200409c1683/0xd1a/temp,1504967302122,27.93
0013a200409c1683/0xd1a/temp,1504967312173,27.93
0013a200409c1683/0xd1a/temp,1504967322226,27.93
0013a200409c1683/0xd1a/temp,1504967332279,27.93
0013a200409c1683/0xd1a/temp,1504967352385,27.93
0013a200409c1683/0xd1a/temp,1504967362437,27.93
0013a200409c1683/0xd1a/temp,1504967372491,27.93
0013a200409c1683/0xd1a/temp,1504967382545,27.93
0013a200409c1683/0xd1a/temp,1504967392596,27.93
0013a200409c1683/0xd1a/temp,1504967402650,27.93
0013a200409c1683/0xd1a/temp,1504967412703,27.93
0013a200409c1683/0xd1a/temp,1504967422755,27.93
0013a200409c1683/0xd1a/temp,1504967432807,27.93
0013a200409c1683/0xd1a/temp,1504967442864,27.93
0013a200409c1683/0xd1a/temp,1504967452942,27.93
0013a200409c1683/0xd1a/temp,1504967473021,27.93
0013a200409c1683/0xd1a/temp,1504967483074,27.93
0013a200409c1683/0xd1a/temp,1504967503180,27.93
0013a200409c1683/0xd1a/temp,1504967513235,27.93
0013a200409c1683/0xd1a/temp,1504967523288,27.93
0013a200409c1683/0xd1a/temp,1504967533339,27.93
0013a200409c1683/0xd1a/temp,1504967543393,27.93
0013a200409c1683/0xd1a/temp,1504967553446,27.93
0013a200409c1683/0xd1a/temp,1504967563500,27.93
0013a200409c1683/0xd1a/temp,1504967573553,27.93
0013a200409c1683/0xd1a/temp,1504967583605,27.93
0013a200409c1683/0xd1a/temp,1504967593657,27.93
0013a200409c1683/0xd1a/temp,1504967603710,27.93
0013a200409c1683/0xd1a/temp,1504967613764,27.93
0013a200409c1683/0xd1a/temp,1504967623817,27.93
0013a200409c1683/0xd1a/temp,1504967633872,27.93
0013a200409c1683/0xd1a/temp,1504967643922,27.93
0013a200409c1683/0xd1a/temp,1504967653981,27.93
0013a200409c1683/0xd1a/temp,1504967664040,27.93
0013a200409c1683/0xd1a/temp,1504967674098,27.93
0013a200409c1683/0xd1a/temp,1504967684176,27.93
0013a200409c1683/0xd1a/temp,1504967694206,27.93
0013a200409c1683/0xd1a/temp,1504967714296,27.93
0013a200409c1683/0xd1a/temp,1504967724348,27.93
0013a200409c1683/0xd1a/temp,1504967734401,27.93
0013a200409c1683/0xd1a/temp,1504967744453,27.93
0013a200409c1683/0xd1a/temp,1504967754505,27.93
0013a200409c1683/0xd1a/temp,1504967764560,27.93
0013a200409c1683/0xd1a/temp,1504967774613,27.93
0013a200409c1683/0xd1a/temp,1504967784666,27.93
0013a200409c1683/0xd1a/temp,1504967794719,27.93
0013a200409c1683/0xd1a/temp,1504967804771,27.93
0013a200409c1683/0xd1a/temp,1504967814824,27.93
0013a200409c1683/0xd1a/temp,1504967824888,27.93
0013a200409c1683/0xd1a/temp,1504967834932,27.93
0013a200409c1683/0xd1a/temp,1504967844985,27.93
0013a200409c1683/0xd1a/temp,1504967855038,27.93
0013a200409c1683/0xd1a/temp,1504967865090,27.93
0013a200409c1683/0xd1a/temp,1504967875142,27.93
0013a200409c1683/0xd1a/temp,1504967885196,27.93
0013a200409c1683/0xd1a/temp,1504967895251,27.93
0013a200409c1683/0xd1a/temp,1504967905302,27.93
0013a200409c1683/0xd1a/temp,1504967915372,27.93
0013a200409c1683/0xd1a/temp,1504967935461,27.93
0013a200409c1683/0xd1a/temp,1504967945515,27.93
0013a200409c1683/0xd1a/temp,1504967955567,27.93
0013a200409c1683/0xd1a/temp,1504967965620,27.93
0013a200409c1683/0xd1a/temp,1504967975674,27.93
0013a200409c1683/0xd1a/temp,1504967985727,27.93
0013a200409c1683/0xd1a/temp,1504967995780,27.93
0013a200409c1683/0xd1a/temp,1504968005833,27.93
0013a200409c1683/0xd1a/temp,1504968015886,27.93
0013a200409c1683/0xd1a/temp,1504968025939,27.93
0013a200409c1683/0xd1a/temp,1504968035992,27.93
0013a200409c1683/0xd1a/temp,1504968046045,27.93
0013a200409c1683/0xd1a/temp,1504968056099,27.93
0013a200409c1683/0xd1a/temp,1504968066152,27.93
0013a200409c1683/0xd1a/temp,1504968076204,27.93
0013a200409c1683/0xd1a/temp,1504968086257,27.93
0013a200409c1683/0xd1a/temp,1504968096311,27.93
0013a200409c1683/0xd1a/temp,1504968106364,27.93
0013a200409c1683/0xd1a/temp,1504968116417,27.93
0013a200409c1683/0xd1a/temp,1504968126469,27.93
0013a200409c1683/0xd1a/temp,1504968136521,27.44
0013a200409c1683/0xd1a/temp,1504968156635,27.93
0013a200409c1683/0xd1a/temp,1504968166682,27.93
0013a200409c1683/0xd1a/temp,1504968176735,27.93
0013a200409c1683/0xd1a/temp,1504968186787,27.93
0013a200409c1683/0xd1a/temp,1504968196843,27.44
0013a200409c1683/0xd1a/temp,1504968206893,27.44
0013a200409c1683/0xd1a/temp,1504968216948,27.93
0013a200409c1683/0xd1a/temp,1504968227000,27.93
0013a200409c1683/0xd1a/temp,1504968237052,27.93
0013a200409c1683/0xd1a/temp,1504968247107,27.93
0013a200409c1683/0xd1a/temp,1504968257160,27.93
0013a200409c1683/0xd1a/temp,1504968267212,27.93
0013a200409c1683/0xd1a/temp,1504968277324,27.93
0013a200409c1683/0xd1a/temp,1504968287331,27.93
0013a200409c1683/0xd1a/temp,1504968297372,27.93
0013a200409c1683/0xd1a/temp,1504968307425,27.93
0013a200409c1683/0xd1a/temp,1504968317478,27.93
0013a200409c1683/0xd1a/temp,1504968327530,27.93
0013a200409c1683/0xd1a/temp,1504968337583,27.44
0013a200409c1683/0xd1a/temp,1504968347635,27.93
0013a200409c1683/0xd1a/temp,1504968357689,27.93
0013a200409c1683/0xd1a/temp,1504968367764,27.93
0013a200409c1683/0xd1a/temp,1504968387850,27.93
0013a200409c1683/0xd1a/temp,1504968397901,27.93
0013a200409c1683/0xd1a/temp,1504968407954,27.93
0013a200409c1683/0xd1a/temp,1504968418007,27.93
0013a200409c1683/0xd1a/temp,1504968428062,27.93
0013a200409c1683/0xd1a/temp,1504968438114,27.93
0013a200409c1683/0xd1a/temp,1504968448168,27.93
0013a200409c1683/0xd1a/temp,1504968458220,27.93
0013a200409c1683/0xd1a/temp,1504968468272,27.93
0013a200409c1683/0xd1a/temp,1504968478350,27.93
0013a200409c1683/0xd1a/temp,1504968488777,27.93
0013a200409c1683/0xd1a/temp,1504968498456,27.93
0013a200409c1683/0xd1a/temp,1504968518563,27.93
0013a200409c1683/0xd1a/temp,1504968528617,27.93
0013a200409c1683/0xd1a/temp,1504968538669,27.93
0013a200409c1683/0xd1a/temp,1504968548722,27.93
0013a200409c1683/0xd1a/temp,1504968558774,27.93
0013a200409c1683/0xd1a/temp,1504968568827,27.93
0013a200409c1683/0xd1a/temp,1504968578881,27.93
0013a200409c1683/0xd1a/temp,1504968588933,27.93
0013a200409c1683/0xd1a/temp,1504968598987,27.93
0013a200409c1683/0xd1a/temp,1504968619098,27.93
0013a200409c1683/0xd1a/temp,1504968629466,27.93
0013a200409c1683/0xd1a/temp,1504968639197,27.93
0013a200409c1683/0xd1a/temp,1504968649251,27.93
0013a200409c1683/0xd1a/temp,1504968659305,27.93
0013a200409c1683/0xd1a/temp,1504968669359,27.93
0013a200409c1683/0xd1a/temp,1504968679411,27.93
0013a200409c1683/0xd1a/temp,1504968689464,27.93
0013a200409c1683/0xd1a/temp,1504968699517,27.93
0013a200409c1683/0xd1a/temp,1504968709569,27.93
0013a200409c1683/0xd1a/temp,1504968719624,27.93
0013a200409c1683/0xd1a/temp,1504968729675,27.93
0013a200409c1683/0xd1a/temp,1504968739731,27.93
0013a200409c1683/0xd1a/temp,1504968749782,27.93
0013a200409c1683/0xd1a/temp,1504968759834,27.93
0013a200409c1683/0xd1a/temp,1504968769888,27.93
0013a200409c1683/0xd1a/temp,1504968779943,27.93
0013a200409c1683/0xd1a/temp,1504968789995,27.93
0013a200409c1683/0xd1a/temp,1504968800048,27.93
0013a200409c1683/0xd1a/temp,1504968810100,27.93
0013a200409c1683/0xd1a/temp,1504968820153,27.44
0013a200409c1683/0xd1a/temp,1504968830241,27.93
0013a200409c1683/0xd1a/temp,1504968840277,27.93
0013a200409c1683/0xd1a/temp,1504968860366,27.93
0013a200409c1683/0xd1a/temp,1504968870419,27.93
0013a200409c1683/0xd1a/temp,1504968880471,27.93
0013a200409c1683/0xd1a/temp,1504968890525,27.93
0013a200409c1683/0xd1a/temp,1504968900579,27.93
0013a200409c1683/0xd1a/temp,1504968910632,27.93
0013a200409c1683/0xd1a/temp,1504968920685,27.93
0013a200409c1683/0xd1a/temp,1504968930738,27.93
0013a200409c1683/0xd1a/temp,1504968940790,27.93
0013a200409c1683/0xd1a/temp,1504968950843,27.93
0013a200409c1683/0xd1a/temp,1504968961240,27.93
0013a200409c1683/0xd1a/temp,1504968970950,27.93
0013a200409c1683/0xd1a/temp,1504968981002,27.93
0013a200409c1683/0xd1a/temp,1504969001109,27.93
0013a200409c1683/0xd1a/temp,1504969011162,27.93
0013a200409c1683/0xd1a/temp,1504969021214,27.93
0013a200409c1683/0xd1a/temp,1504969031267,27.93
0013a200409c1683/0xd1a/temp,1504969041320,27.93
0013a200409c1683/0xd1a/temp,1504969051375,27.93
0013a200409c1683/0xd1a/temp,1504969061427,27.93
0013a200409c1683/0xd1a/temp,1504969071510,27.93
0013a200409c1683/0xd1a/temp,1504969091590,27.93
0013a200409c1683/0xd1a/temp,1504969101640,27.93
0013a200409c1683/0xd1a/temp,1504969111693,27.93
0013a200409c1683/0xd1a/temp,1504969121746,27.93
0013a200409c1683/0xd1a/temp,1504969131803,27.93
0013a200409c1683/0xd1a/temp,1504969141856,27.93
0013a200409c1683/0xd1a/temp,1504969151908,27.93
0013a200409c1683/0xd1a/temp,1504969172015,27.93
0013a200409c1683/0xd1a/temp,1504969182069,27.93
0013a200409c1683/0xd1a/temp,1504969192121,27.93
0013a200409c1683/0xd1a/temp,1504969202187,27.93
0013a200409c1683/0xd1a/temp,1504969212247,27.93
0013a200409c1683/0xd1a/temp,1504969222288,27.93
0013a200409c1683/0xd1a/temp,1504969232334,27.93
0013a200409c1683/0xd1a/temp,1504969242387,27.93
0013a200409c1683/0xd1a/temp,1504969252437,27.93
0013a200409c1683/0xd1a/temp,1504969262492,27.93
0013a200409c1683/0xd1a/temp,1504969272545,27.93
0013a200409c1683/0xd1a/temp,1504969282598,27.93
0013a200409c1683/0xd1a/temp,1504969292652,27.93
0013a200409c1683/0xd1a/temp,1504969302704,27.93
0013a200409c1683/0xd1a/temp,1504969312758,27.93
0013a200409c1683/0xd1a/temp,1504969322836,27.93
0013a200409c1683/0xd1a/temp,1504969342917,27.93
0013a200409c1683/0xd1a/temp,1504969352969,27.93
0013a200409c1683/0xd1a/temp,1504969363022,27.93
0013a200409c1683/0xd1a/temp,1504969373076,27.93
0013a200409c1683/0xd1a/temp,1504969383129,27.93
0013a200409c1683/0xd1a/temp,1504969393183,27.93
0013a200409c1683/0xd1a/temp,1504969403236,27.93
0013a200409c1683/0xd1a/temp,1504969413288,27.93
0013a200409c1683/0xd1a/temp,1504969423342,27.93
0013a200409c1683/0xd1a/temp,1504969433394,27.93
0013a200409c1683/0xd1a/temp,1504969443448,27.93
0013a200409c1683/0xd1a/temp,1504969453501,27.93
0013a200409c1683/0xd1a/temp,1504969463554,27.93
0013a200409c1683/0xd1a/temp,1504969473607,27.93
0013a200409c1683/0xd1a/temp,1504969483659,27.93
0013a200409c1683/0xd1a/temp,1504969493712,27.93
0013a200409c1683/0xd1a/temp,1504969503766,27.93
0013a200409c1683/0xd1a/temp,1504969513820,27.93
0013a200409c1683/0xd1a/temp,1504969523872,27.93
0013a200409c1683/0xd1a/temp,1504969533924,27.93
0013a200409c1683/0xd1a/temp,1504969544000,27.93
0013a200409c1683/0xd1a/temp,1504969564085,27.93
0013a200409c1683/0xd1a/temp,1504969574138,27.44
0013a200409c1683/0xd1a/temp,1504969584190,27.93
0013a200409c1683/0xd1a/temp,1504969594244,27.93
0013a200409c1683/0xd1a/temp,1504969604296,27.93
0013a200409c1683/0xd1a/temp,1504969614349,27.93
0013a200409c1683/0xd1a/temp,1504969624402,27.93
0013a200409c1683/0xd1a/temp,1504969634454,27.93
0013a200409c1683/0xd1a/temp,1504969644530,27.93
0013a200409c1683/0xd1a/temp,1504969654561,27.93
0013a200409c1683/0xd1a/temp,1504969664615,27.93
0013a200409c1683/0xd1a/temp,1504969674668,27.93
0013a200409c1683/0xd1a/temp,1504969684720,27.93
0013a200409c1683/0xd1a/temp,1504969694772,27.93
0013a200409c1683/0xd1a/temp,1504969704829,27.93
0013a200409c1683/0xd1a/temp,1504969714902,27.93
0013a200409c1683/0xd1a/temp,1504969724934,27.93
0013a200409c1683/0xd1a/temp,1504969734986,27.93
0013a200409c1683/0xd1a/temp,1504969745038,27.93
0013a200409c1683/0xd1a/temp,1504969755184,27.93
0013a200409c1683/0xd1a/temp,1504969765179,27.93
0013a200409c1683/0xd1a/temp,1504969785263,27.93
0013a200409c1683/0xd1a/temp,1504969795318,27.93
0013a200409c1683/0xd1a/temp,1504969805369,27.93
0013a200409c1683/0xd1a/temp,1504969815436,27.93
0013a200409c1683/0xd1a/temp,1504969825476,27.93
0013a200409c1683/0xd1a/temp,1504969835530,27.93
0013a200409c1683/0xd1a/temp,1504969845582,27.93
0013a200409c1683/0xd1a/temp,1504969855634,27.93
0013a200409c1683/0xd1a/temp,1504969865686,27.93
0013a200409c1683/0xd1a/temp,1504969875741,27.93
0013a200409c1683/0xd1a/temp,1504969885794,27.93
0013a200409c1683/0xd1a/temp,1504969895849,27.93
0013a200409c1683/0xd1a/temp,1504969905901,27.93
0013a200409c1683/0xd1a/temp,1504969915953,27.93
0013a200409c1683/0xd1a/temp,1504969926006,27.93
0013a200409c1683/0xd1a/temp,1504969936060,27.93
0013a200409c1683/0xd1a/temp,1504969946122,27.93
0013a200409c1683/0xd1a/temp,1504969956167,27.93
0013a200409c1683/0xd1a/temp,1504969966218,27.93
0013a200409c1683/0xd1a/temp,1504969976269,27.93
0013a200409c1683/0xd1a/temp,1504969986458,27.93
0013a200409c1683/0xd1a/temp,1504970006456,27.93
0013a200409c1683/0xd1a/temp,1504970016486,27.93
0013a200409c1683/0xd1a/temp,1504970026537,27.93
0013a200409c1683/0xd1a/temp,1504970036589,27.93
0013a200409c1683/0xd1a/temp,1504970046644,27.93
0013a200409c1683/0xd1a/temp,1504970056696,27.93
0013a200409c1683/0xd1a/temp,1504970066750,27.93
0013a200409c1683/0xd1a/temp,1504970076802,27.93
0013a200409c1683/0xd1a/temp,1504970086864,27.93
0013a200409c1683/0xd1a/temp,1504970096918,27.93
0013a200409c1683/0xd1a/temp,1504970106972,27.93
0013a200409c1683/0xd1a/temp,1504970117038,27.93
0013a200409c1683/0xd1a/temp,1504970127067,27.93
0013a200409c1683/0xd1a/temp,1504970137119,27.93
0013a200409c1683/0xd1a/temp,1504970147174,27.93
0013a200409c1683/0xd1a/temp,1504970157227,27.93
0013a200409c1683/0xd1a/temp,1504970167280,27.93
0013a200409c1683/0xd1a/temp,1504970177341,27.93
0013a200409c1683/0xd1a/temp,1504970187389,27.93
0013a200409c1683/0xd1a/temp,1504970197449,27.93
0013a200409c1683/0xd1a/temp,1504970207493,27.93
0013a200409c1683/0xd1a/temp,1504970217546,27.93
0013a200409c1683/0xd1a/temp,1504970237656,27.93
0013a200409c1683/0xd1a/temp,1504970247703,27.93
0013a200409c1683/0xd1a/temp,1504970257758,27.93
0013a200409c1683/0xd1a/temp,1504970267875,27.93
0013a200409c1683/0xd1a/temp,1504970277865,27.93
0013a200409c1683/0xd1a/temp,1504970287917,27.93
0013a200409c1683/0xd1a/temp,1504970297970,27.93
0013a200409c1683/0xd1a/temp,1504970308022,27.93
0013a200409c1683/0xd1a/temp,1504970318077,27.93
0013a200409c1683/0xd1a/temp,1504970328166,27.93
0013a200409c1683/0xd1a/temp,1504970338182,27.93
0013a200409c1683/0xd1a/temp,1504970348238,27.93
0013a200409c1683/0xd1a/temp,1504970358288,27.93
0013a200409c1683/0xd1a/temp,1504970368341,27.93
0013a200409c1683/0xd1a/temp,1504970378395,27.93
0013a200409c1683/0xd1a/temp,1504970388448,27.93
0013a200409c1683/0xd1a/temp,1504970398502,27.93
0013a200409c1683/0xd1a/temp,1504970408554,28.42
0013a200409c1683/0xd1a/temp,1504970418607,27.93
0013a200409c1683/0xd1a/temp,1504970428660,27.93
0013a200409c1683/0xd1a/temp,1504970438716,27.93
0013a200409c1683/0xd1a/temp,1504970448774,27.93
0013a200409c1683/0xd1a/temp,1504970458836,27.93
0013a200409c1683/0xd1a/temp,1504970478930,27.93
0013a200409c1683/0xd1a/temp,1504970509096,27.93
0013a200409c1683/0xd1a/temp,1504970519162,27.93
0013a200409c1683/0xd1a/temp,1504970529196,27.93
0013a200409c1683/0xd1a/temp,1504970539250,27.93
0013a200409c1683/0xd1a/temp,1504970549301,27.93
0013a200409c1683/0xd1a/temp,1504970559354,27.93
0013a200409c1683/0xd1a/temp,1504970569408,27.93
0013a200409c1683/0xd1a/temp,1504970579460,27.93
0013a200409c1683/0xd1a/temp,1504970589513,27.93
0013a200409c1683/0xd1a/temp,1504970599566,27.93
0013a200409c1683/0xd1a/temp,1504970609620,27.93
0013a200409c1683/0xd1a/temp,1504970619673,27.93
0013a200409c1683/0xd1a/temp,1504970629730,27.93
0013a200409c1683/0xd1a/temp,1504970639779,27.93
0013a200409c1683/0xd1a/temp,1504970649833,27.93
0013a200409c1683/0xd1a/temp,1504970659886,27.93
0013a200409c1683/0xd1a/temp,1504970669939,27.93
0013a200409c1683/0xd1a/temp,1504970679991,27.93
0013a200409c1683/0xd1a/temp,1504970690043,27.93
